Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
63,0.062178854,0.0325097,-0.014368306,-0.059271436,1,0.01,0.4787835292518139,58
63,0.06282905,-0.16240332,-0.015553734,0.22884378,0,0.01,-0.11854283511638641,59
63,0.05958098,0.032937404,-0.010976859,-0.06870448,1,0.01,0.45768748968839645,60
63,0.060239732,-0.16202547,-0.0123509485,0.22049507,0,0.01,-0.13740891590714455,61
63,0.05699922,0.033270832,-0.007941047,-0.07605811,1,0.01,0.4409901797771454,62
63,0.057664637,-0.16173638,-0.009462209,0.21410884,0,0.01,-0.15211626887321472,63
63,0.05442991,0.03351956,-0.0051800325,-0.08154381,1,0.01,0.4282176960259676,64
63,0.0551003,-0.16152775,-0.0068109087,0.20950031,0,0.01,-0.1630876213312149,65
63,0.051869746,0.03369092,-0.0026209021,-0.0853233,1,0.01,0.41900062933564186,66
63,0.052543566,-0.16139336,-0.004327368,0.20653158,0,0.01,-0.1706465845927596,67
63,0.0493157,0.033790197,-0.00019673644,-0.08751326,1,0.01,0.4130631685256958,68
63,0.0499915,-0.16132893,-0.0019470017,0.20510758,0,0.01,-0.1750265248119831,69
63,0.04676492,0.033820808,0.00215515,-0.08818889,1,0.01,-0.020814838353544474,70
63,0.047441337,0.2289118,0.00039137233,-0.3801911,1,0.01,0.17637776909396052,71
63,0.052019574,0.033784293,-0.0072124493,-0.08738478,0,0.01,-0.6821076851338148,72
63,0.05269526,-0.16123353,-0.008960145,0.20301391,0,0.01,-0.17476952634751797,73
63,0.04947059,0.034015402,-0.004899867,-0.092481986,1,0.01,0.40602777153253555,74
63,0.050150897,-0.16103597,-0.0067495066,0.19865102,0,0.01,-0.18496396951377392,75
63,0.04693018,0.03418186,-0.002776486,-0.09615341,1,0.01,0.3973020240664482,76
63,0.047613814,-0.16090019,-0.0046995543,0.19565225,0,0.01,-0.1923068193718791,77
63,0.04439581,0.03428867,-0.00078650936,-0.09850947,1,0.01,0.39130449295043945,78
63,0.045081586,0.22942188,-0.0027566988,-0.39144042,1,0.01,-0.19701893907040358,79
63,0.049670022,0.034339163,-0.010585507,-0.099627934,0,0.01,-0.7828808389604092,80
63,0.050356805,-0.1606295,-0.012578066,0.18969658,0,0.01,-0.19925590604543686,81
63,0.047144216,0.034670126,-0.008784135,-0.10692752,1,0.01,0.37939315661787987,82
63,0.04783762,-0.16032486,-0.010922685,0.18297115,0,0.01,-0.21385503932833672,83
63,0.044631124,0.034951676,-0.007263262,-0.113137364,1,0.01,0.3659423440694809,84
63,0.045330156,-0.16006546,-0.009526009,0.17724523,0,0.01,-0.22627469152212143,85
63,0.042128846,0.035191517,-0.0059811044,-0.118427545,1,0.01,0.3544904291629791,86
63,0.042832676,-0.15984423,-0.008349655,0.1723624,0,0.01,-0.23685507476329803,87
63,0.039635792,0.035396226,-0.004902407,-0.122942835,1,0.01,0.34472481347620487,88
63,0.040343717,-0.15965515,-0.007361264,0.1681894,0,0.01,-0.24588569067418575,89
63,0.037150614,-0.35467097,-0.003997476,0.458541,0,0.01,0.336378812789917,90
63,0.030057194,-0.15949273,0.0051733446,0.16460074,1,0.01,-0.11758687905967236,91
63,0.02686734,0.035554785,0.00846536,-0.12644565,1,0.01,-0.3292015288025141,92
63,0.027578436,-0.15968741,0.0059364466,0.16889593,0,0.01,0.25289133191108704,93
63,0.024384687,0.035349067,0.009314366,-0.12190832,1,0.01,-0.33779190853238106,94
63,0.025091669,0.23033634,0.006876199,-0.41163817,1,0.01,0.24381666444242,95
63,0.029698396,0.035117593,-0.0013565645,-0.116795376,0,0.01,0.5519634578377008,96
63,0.030400747,-0.1599849,-0.003692472,0.17545927,0,0.01,-0.23359074257314205,97
63,0.027201049,0.035189703,-0.00018328668,-0.11838623,1,0.01,0.3509185276925564,98
63,0.027904844,-0.15992962,-0.0025510113,0.17423886,0,0.01,-0.23677246645092964,99
63,0.02470625,0.035228748,0.0009337661,-0.11924773,1,0.01,0.16172451432794333,100
63,0.025410825,-0.15990657,-0.0014511886,0.17372964,0,0.01,-0.051742250798270106,101
63,0.022212693,0.03523612,0.0020234045,-0.11941073,1,0.01,-0.05722158821299672,102
63,0.022917416,-0.15991476,-0.0003648102,0.17390987,0,0.01,0.1658594235777855,103
63,0.019719122,0.03521241,0.0031133874,-0.11888812,1,0.01,-0.274857715703547,104
63,0.02042337,-0.15995401,0.000735625,0.17477544,0,0.01,0.2377762459218502,105
63,0.01722429,0.0351574,0.0042311335,-0.11767534,1,0.01,-0.3495508572086692,106
63,0.017927438,-0.16002491,0.0018776269,0.17633946,0,0.01,0.23535066284239292,107
63,0.014726939,0.035070114,0.005404416,-0.115750544,1,0.01,-0.35267891362309456,108
63,0.015428341,-0.16012886,0.0030894054,0.17863253,0,0.01,0.2315010642632842,109
63,0.012225764,0.03494875,0.006662056,-0.1130742,1,0.01,-0.3572650486603379,110
63,0.012924739,-0.16026802,0.004400572,0.18170309,0,0.01,0.22614840418100357,111
63,0.009719378,0.034790684,0.0080346335,-0.10958837,1,0.01,-0.363406166434288,112
63,0.010415193,-0.16044548,0.0058428664,0.18561858,0,0.01,0.21917670965194702,113
63,0.007206283,0.03459239,0.009555238,-0.10521544,1,0.01,-0.3712371923029423,114
63,0.00789813,-0.16066518,0.007450929,0.19046675,0,0.01,0.21043093875050545,115
63,0.0046848273,0.03434939,0.011260264,-0.099856436,1,0.01,-0.3809334710240364,116
63,0.005371815,-0.16093212,0.0092631355,0.1963577,0,0.01,0.1997128129005432,117
63,0.0021531724,0.03405612,0.013190289,-0.09338879,1,0.01,-0.39271535351872444,118
63,0.002834295,0.22898656,0.011322513,-0.38188118,1,0.01,0.18677758052945137,119
63,0.007414026,0.033705678,0.00368489,-0.085649885,0,0.01,0.7637623231858015,120
63,0.00808814,0.22877462,0.0019718923,-0.37716794,1,0.01,0.17129976768046618,121
63,0.012663632,0.033624716,-0.005571467,-0.08386393,0,0.01,-0.35995745565742254,122
63,0.013336127,-0.16141693,-0.0072487453,0.207056,0,0.01,-0.16772784292697906,123
63,0.010107787,0.033807922,-0.0031076255,-0.0879047,1,0.01,0.414111977443099,124
63,0.010783946,-0.16126935,-0.0048657195,0.20379615,0,0.01,-0.17580939456820488,125
63,0.007558559,0.03392185,-0.0007897966,-0.0904177,1,0.01,0.4075923003256321,126
63,0.008236996,-0.16118877,-0.0025981504,0.20201595,0,0.01,-0.18083538161590695,127
63,0.0050132205,0.03397024,0.0014421684,-0.09148544,1,0.01,0.11559820268303156,128
63,0.0056926254,-0.16117236,-0.00038754044,0.20165214,0,0.01,0.10546279372647405,129
63,0.0024691783,0.03395514,0.0036455023,-0.09115301,1,0.01,-0.3257961943745613,130
63,0.0031482812,-0.16121888,0.0018224422,0.20267783,0,0.01,0.1823060098104179,131
63,-7.609634e-05,0.033876967,0.0058759986,-0.08942964,1,0.01,-0.40535563603043556,132
63,0.000601443,0.2289142,0.004087406,-0.3802529,1,0.01,0.17885924316942692,133
63,0.005179727,0.03373445,-0.0035176522,-0.08628403,0,0.01,0.0569754047319293,134
63,0.005854416,-0.1613369,-0.0052433326,0.20528701,0,0.01,-0.17256804276257753,135
63,0.0026276777,0.033859633,-0.0011375926,-0.089045316,1,0.01,0.410574022680521,136
63,0.0033048706,-0.16124599,-0.0029184988,0.20327848,0,0.01,-0.17809062264859676,137
63,7.995063e-05,0.033917572,0.0011470708,-0.09032366,1,0.01,0.1771428040228784,138
63,0.0007583021,-0.1612208,-0.00065940234,0.20272096,0,0.01,0.0487668439745903,139
63,-0.002466114,0.033910576,0.0033950168,-0.090169914,1,0.01,-0.2735614310950041,140
63,-0.0017879024,0.2289837,0.0015916184,-0.3817798,1,0.01,0.18033983651548624,141
63,0.0027917717,0.033839185,-0.006043977,-0.08859544,0,0.01,-0.44523589313030243,142
63,0.0034685554,-0.16119562,-0.007815886,0.2021745,0,0.01,-0.17719091847538948,143
63,0.00024464302,0.03403724,-0.0037723961,-0.09296369,1,0.01,0.4043490160256624,144
63,0.0009253878,-0.16103044,-0.00563167,0.19852667,0,0.01,-0.1859273761510849,145
63,-0.002295221,0.034171607,-0.0016611367,-0.09592746,1,0.01,0.39705331437289715,146
63,-0.0016117889,-0.16092649,-0.003579686,0.19623092,0,0.01,-0.1918549183756113,147
63,-0.004830319,0.034246475,0.00034493228,-0.09757909,1,0.01,0.3234753618016839,148
63,-0.0041453894,-0.16088042,-0.0016066496,0.19521263,0,0.01,-0.12617172906175256,149
63,-0.0073629976,0.03426448,0.0022976033,-0.097976685,1,0.01,-0.06909536896273494,150
63,-0.006677708,0.22935343,0.00033806957,-0.38993382,1,0.01,0.19595336634665728,151
63,-0.0020906397,0.03422668,-0.007460607,-0.097144336,0,0.01,-0.7122537586838007,152
63,-0.001406106,-0.16078755,-0.009403494,0.19317548,0,0.01,-0.1942886970937252,153
63,-0.0046218573,0.03446764,-0.0055399844,-0.10245896,1,0.01,0.38635097444057465,154
63,-0.0039325044,-0.16057448,-0.0075891637,0.18847099,0,0.01,-0.2049179282039404,155
63,-0.007143994,0.03465522,-0.0038197439,-0.10659633,1,0.01,0.376941985450685,156
63,-0.0064508896,-0.16041179,-0.0059516705,0.18487905,0,0.01,-0.21319265943020582,157
63,-0.0096591255,0.034794815,-0.0022540896,-0.10967545,1,0.01,0.36975808907300234,158
63,-0.008963229,0.229949,-0.0044475985,-0.4030687,1,0.01,-0.21935089025646448,159
63,-0.004364249,0.034890406,-0.012508973,-0.111791275,0,0.01,-0.8061373606324196,160
63,-0.003666441,-0.1600501,-0.014744798,0.17691904,0,0.01,-0.22358251735568047,161
63,-0.0068674427,0.035279736,-0.011206416,-0.12037866,1,0.01,0.35383813083171844,162
63,-0.006161848,-0.15967987,-0.01361399,0.16874778,0,0.01,-0.2407573163509369,163
63,-0.009355445,0.035634268,-0.010239034,-0.12819867,1,0.01,0.3374955616891384,164
63,-0.00864276,-0.15933952,-0.012803008,0.16123645,0,0.01,-0.25639738887548447,165
63,-0.01182955,0.035963356,-0.009578278,-0.13545783,1,0.01,0.3224729560315609,166
63,-0.011110283,-0.1590201,-0.012287435,0.15418796,0,0.01,-0.2709156833589077,167
63,-0.014290686,0.036275614,-0.009203676,-0.1423459,1,0.01,0.30837589874863625,168
63,-0.013565173,-0.15871333,-0.012050594,0.14741927,0,0.01,-0.28469180688261986,169
63,-0.01673944,0.036579102,-0.009102209,-0.1490409,1,0.01,0.2948385663330555,170
63,-0.016007857,-0.15841134,-0.012083027,0.14075664,0,0.01,-0.29808180406689644,171
63,-0.019176085,0.03688157,-0.009267894,-0.15571366,1,0.01,0.2815132960677147,172
63,-0.018438453,-0.15810646,-0.012382166,0.13403112,0,0.01,-0.3114272840321064,173
63,-0.021600582,-0.3530489,-0.009701544,0.42278206,0,0.01,0.26806220412254333,174
63,-0.02866156,-0.15779085,-0.0012459031,0.12705658,1,0.01,0.8455641567707062,175
63,-0.031817377,0.03734893,0.0012952285,-0.16601916,1,0.01,-0.0049325404688715935,176
63,-0.031070398,-0.15779154,-0.0020251547,0.1270721,0,0.01,-0.07299261633306742,177
63,-0.034226228,0.037359368,0.00051628746,-0.16624905,1,0.01,0.150886713527143,178
63,-0.033479042,-0.15776998,-0.0028086936,0.1265967,0,0.01,-0.22924060467630625,179
63,-0.03663444,0.037392102,-0.00027675947,-0.16697101,1,0.01,0.25319340638816357,180
63,-0.0358866,-0.15772589,-0.0036161796,0.1256246,0,0.01,-0.3339420072734356,181
63,-0.039041117,0.037447684,-0.0011036877,-0.168197,1,0.01,0.2512491773813963,182
63,-0.038292162,-0.15765846,-0.0044676275,0.12413754,0,0.01,-0.3363939933478832,183
63,-0.041445334,0.03752722,-0.0019848768,-0.16995151,1,0.01,0.24827506858855486,184
63,-0.040694788,-0.15756626,-0.0053839074,0.12210458,0,0.01,-0.3399030538275838,185
63,-0.04384611,-0.35261068,-0.0029418156,0.4130841,0,0.01,0.2442091703414917,186
63,-0.050898325,-0.15744714,0.005319866,0.11947516,1,0.01,-0.23780502378940582,187
63,-0.054047268,0.037598185,0.0077093695,-0.17152466,1,0.01,-0.23895036429166794,188
63,-0.053295307,-0.15763326,0.0042788764,0.12358034,0,0.01,0.3430493175983429,189
63,-0.05644797,0.037427135,0.006750483,-0.16774958,1,0.01,-0.24716067127883434,190
63,-0.055699427,-0.1577908,0.0033954913,0.12705526,0,0.01,0.3354991786181927,191
63,-0.058855243,0.037282355,0.0059365965,-0.16455449,1,0.01,-0.25411052629351616,192
63,-0.058109596,-0.15792407,0.0026455065,0.12999533,0,0.01,0.32910900190472603,193
63,-0.061268076,0.037159882,0.005245413,-0.1618518,1,0.01,-0.25999066419899464,194
63,-0.06052488,-0.15803677,0.0020083773,0.13248129,0,0.01,0.3237035823985934,195
63,-0.06368562,0.037056357,0.0046580033,-0.15956734,1,0.01,-0.26496259961277246,196
63,-0.06294449,-0.15813197,0.0014666563,0.13458142,0,0.01,0.3191347001120448,197
63,-0.06610713,0.036968943,0.004158285,-0.15763843,1,0.01,-0.2691628644242883,198
63,-0.06536775,-0.1582123,0.001005516,0.13635342,0,0.01,0.3152769058942795,199
63,-0.068532,0.036895238,0.0037325846,-0.1560121,1,0.01,-0.2727068495005369,200
64,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,0.042839732486754656,1
64,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.01,-0.40640593506395817,2
64,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.01,-0.04117581993341446,3
64,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.01,0.5409197881817818,4
64,0.03358156,-0.16420947,-0.0006503332,0.2686513,0,0.01,-0.047955469926819205,5
64,0.03029737,0.030921757,0.004722693,-0.024236673,1,0.01,-0.4072359763085842,6
64,0.030915806,-0.1642676,0.004237959,0.26993257,0,0.01,0.048473384231328964,7
64,0.027630454,0.030793617,0.009636611,-0.021410676,1,0.01,-0.5398651584982872,8
64,0.028246326,0.22577605,0.009208397,-0.31103763,1,0.01,0.04282137379050255,9
64,0.032761846,0.030524127,0.0029876446,-0.01546493,0,0.01,0.6220752373337746,10
64,0.03337233,-0.16464055,0.002678346,0.27815914,0,0.01,0.030929874628782272,11
64,0.03007952,0.030443097,0.008241529,-0.013677842,1,0.01,-0.5563182756304741,12
64,0.03068838,0.2254459,0.007967972,-0.3037491,1,0.01,0.02735564485192299,13
64,0.0351973,0.030211296,0.0018929895,-0.008563962,0,0.01,0.6074982695281506,14
64,0.035801526,-0.16493775,0.0017217103,0.28471562,0,0.01,0.017127918545156717,15
64,0.03250277,0.030159602,0.007416023,-0.0074237892,1,0.01,-0.5694312509149313,16
64,0.033105962,0.22517441,0.007267547,-0.2977577,1,0.01,0.014847610145807266,17
64,0.03760945,0.029949624,0.0013123935,-0.0027915817,0,0.01,0.595515314489603,18
64,0.038208444,0.22505273,0.0012565618,-0.29506016,1,0.01,0.005583162419497967,19
64,0.042709496,0.029912885,-0.004644641,-0.0019811813,0,0.01,-0.3388079348951578,20
64,0.043307755,-0.16514215,-0.004684265,0.2892327,0,0.01,-0.003962358459830284,21
64,0.040004913,0.030046286,0.0011003892,-0.004923914,1,0.01,0.3583875484764576,22
64,0.04060584,0.22515243,0.0010019109,-0.29725945,1,0.01,0.009847828187048435,23
64,0.045108885,0.03001622,-0.004943278,-0.0042607076,0,0.01,-0.3941367380321026,24
64,0.04570921,-0.16503449,-0.0050284923,0.28685847,0,0.01,-0.008521415293216705,25
64,0.042408522,0.03015881,0.00070867705,-0.007406156,1,0.01,0.4319815430790186,26
64,0.0430117,0.22527058,0.0005605539,-0.2998654,1,0.01,0.01481231302022934,27
64,0.04751711,0.030140655,-0.0054367543,-0.0070057404,0,0.01,-0.48762005753815174,28
64,0.04811992,-0.16490291,-0.005576869,0.2839569,0,0.01,-0.01401146873831749,29
64,0.044821862,0.030298142,0.00010226863,-0.010479731,1,0.01,0.5474600475281477,30
64,0.045427825,0.22541863,-0.00010732598,-0.3031304,1,0.01,-0.0005057350790593773,31
64,0.049936198,0.030298205,-0.006169934,-0.010481312,0,0.01,-0.6062607746571302,32
64,0.050542165,-0.16473472,-0.00637956,0.28024855,0,0.01,-0.020962627604603767,33
64,0.04724747,0.03047765,-0.0007745888,-0.014439617,1,0.01,0.5604971200227737,34
64,0.047857024,0.2256107,-0.0010633811,-0.30736685,1,0.01,-0.028879230376333,35
64,0.052369237,0.03050392,-0.007210718,-0.015019461,0,0.01,-0.6147337146103382,36
64,0.052979313,-0.16451389,-0.0075111073,0.27537972,0,0.01,-0.030038924887776375,37
64,0.049689036,0.030714422,-0.002003513,-0.019662738,1,0.01,0.5507593974471092,38
64,0.050303325,0.22586505,-0.0023967677,-0.31297714,1,0.01,-0.039325468242168427,39
64,0.054820627,0.030777324,-0.00865631,-0.021051023,0,0.01,-0.625954195857048,40
64,0.05543617,-0.16421942,-0.009077331,0.2688882,0,0.01,-0.042102113366127014,41
64,0.052151784,0.031030884,-0.0036995662,-0.02664388,1,0.01,0.5377764813601971,42
64,0.052772403,-0.16403782,-0.004232444,0.2648695,0,0.01,-0.05328776314854622,43
64,0.049491644,0.031144287,0.0010649462,-0.02914537,1,0.01,0.3167497692629695,44
64,0.05011453,0.22625095,0.00048203877,-0.3214921,1,0.01,0.0582907407078892,45
64,0.05463955,0.031122139,-0.005947803,-0.0286572,0,0.01,-0.5465764552354813,46
64,0.055261992,-0.16391401,-0.0065209474,0.26214322,0,0.01,-0.0573144294321537,47
64,0.051983714,0.03130041,-0.0012780831,-0.032589342,1,0.01,0.5242864601314068,48
64,0.05260972,-0.16380319,-0.0019298699,0.25969005,0,0.01,-0.06517868023365736,49
64,0.049333658,0.031346258,0.0032639313,-0.03360095,1,0.01,-0.13340613804757595,50
64,0.049960583,0.22642125,0.0025919124,-0.3252523,1,0.01,0.06720188539475203,51
64,0.05448901,0.03126249,-0.0039131334,-0.031753108,0,0.01,-0.13212210033088923,52
64,0.055114258,-0.16380313,-0.0045481953,0.2596926,0,0.01,-0.06350618787109852,53
64,0.051838193,0.03138346,0.0006456569,-0.03442139,1,0.01,0.39025384467095137,54
64,0.052465864,0.22649615,-4.2770956e-05,-0.32690054,1,0.01,0.06028859643265605,55
64,0.056995787,0.0313748,-0.0065807817,-0.0342311,0,0.01,-0.653801066800952,56
64,0.057623282,-0.16365217,-0.007265404,0.25636828,0,0.01,-0.06846222095191479,57
64,0.05435024,0.03157276,-0.0021380382,-0.03859739,1,0.01,0.5127365700900555,58
64,0.054981694,-0.16351846,-0.0029099858,0.2534102,0,0.01,-0.07719476707279682,59
64,0.051711325,0.031644914,0.002158218,-0.04018917,1,0.01,0.07517677731812,60
64,0.052344225,0.22673585,0.0013544348,-0.33219036,1,0.01,0.08037833031266928,61
64,0.05687894,0.03159465,-0.005289373,-0.039080635,0,0.01,-0.3934938460588455,62
64,0.057510834,-0.16345106,-0.0060709855,0.25192875,0,0.01,-0.07816124707460403,63
64,0.054241814,0.031757057,-0.0010324103,-0.042662874,1,0.01,0.5038575269281864,64
64,0.054876953,-0.16335008,-0.0018856677,0.24969414,0,0.01,-0.08532573701813817,65
64,0.051609952,0.031798754,0.003108215,-0.04358297,1,0.01,-0.12225473765283823,66
64,0.052245926,0.22687599,0.0022365558,-0.3352836,1,0.01,0.08716592565178871,67
64,0.05678345,0.03172229,-0.004469116,-0.041896228,0,0.01,-0.223256042227149,68
64,0.057417892,-0.1633353,-0.005307041,0.2493733,0,0.01,-0.08379248902201653,69
64,0.05415119,0.031862043,-0.00031957473,-0.044978835,1,0.01,0.4987466149032116,70
64,0.05478843,-0.16325532,-0.0012191514,0.24760324,0,0.01,-0.08995766984298825,71
64,0.05152332,0.03188402,0.0037329134,-0.04546398,1,0.01,-0.25137620978057384,72
64,0.052161,0.22695224,0.0028236338,-0.3369668,1,0.01,0.0909279566258192,73
64,0.056700047,0.031790223,-0.0039157025,-0.043394797,0,0.01,-0.10920686181634665,74
64,0.05733585,-0.16327536,-0.0047835982,0.24805012,0,0.01,-0.0867895781993866,75
64,0.054070342,0.03191458,0.00017740425,-0.04613781,1,0.01,0.46061938628554344,76
64,0.054708637,0.22703399,-0.00074535195,-0.33876476,1,0.01,-0.05679476889781654,77
64,0.059249315,0.03192265,-0.0075206473,-0.046316966,0,0.01,-0.6775295361876488,78
64,0.059887767,-0.16309066,-0.008446987,0.24398367,0,0.01,-0.09263395331799984,79
64,0.056625955,0.03215092,-0.003567313,-0.051351633,1,0.01,0.4879673942923546,80
64,0.057268973,-0.1629197,-0.0045943456,0.24020365,0,0.01,-0.10270325001329184,81
64,0.05401058,0.03226758,0.00020972718,-0.05392492,1,0.01,0.4384618252515793,82
64,0.054655932,-0.16285738,-0.00086877117,0.23882417,0,0.01,-0.06590440170839429,83
64,0.051398784,0.032276977,0.003907712,-0.054132663,1,0.01,-0.3038940951228142,84
64,0.052044325,0.22734268,0.002825059,-0.34558013,1,0.01,0.10826531797647476,85
64,0.056591175,0.032180656,-0.0040865433,-0.052007686,0,0.01,-0.126148434355855,86
64,0.05723479,-0.16288246,-0.005126697,0.2393831,0,0.01,-0.10401536710560322,87
64,0.05397714,0.03231235,-0.00033903483,-0.054912504,1,0.01,0.47876620665192604,88
64,0.054623388,-0.16280474,-0.001437285,0.23766343,0,0.01,-0.10982501553371549,89
64,0.051367294,0.032337718,0.0033159838,-0.055472508,1,0.01,-0.18786988221108913,90
64,0.05201405,-0.16283162,0.0022065337,0.23825479,0,0.01,0.11094501242041588,91
64,0.048757415,0.032258734,0.0069716293,-0.053731315,1,0.01,-0.476509565487504,92
64,0.04940259,0.22728004,0.005897003,-0.3442065,1,0.01,0.10746261104941368,93
64,0.05394819,0.03207469,-0.0009871272,-0.04966988,0,0.01,0.4909875802695751,94
64,0.054589685,-0.1630331,-0.0019805247,0.24270144,0,0.01,-0.09933975525200367,95
64,0.05132902,0.03211709,0.002873504,-0.05060554,1,0.01,-0.08929793257266283,96
64,0.051971365,0.22719772,0.0018613932,-0.34238046,1,0.01,0.10121108498424292,97
64,0.056515317,0.03204934,-0.0049862163,-0.04911115,0,0.01,-0.3124823095276952,98
64,0.057156306,-0.16300076,-0.0059684394,0.24199443,0,0.01,-0.09822230786085129,99
64,0.05389629,0.032205936,-0.0011285507,-0.052565116,1,0.01,0.4839888773858547,100
64,0.054540407,-0.16289982,-0.0021798532,0.23976153,0,0.01,-0.10513024171814322,101
64,0.051282413,0.032253206,0.0026153775,-0.053608187,1,0.01,-0.04355243872851133,102
